2.733969797820933606e-03,4.796763293460243847e-03,1.163906429632436193e-02,2.161659594882021224e-02,6.515310705112116463e-02,2.174323097035647020e-03,2.701616544261097996e-03,3.314625487470029483e-03,4.039391454313747028e-03,4.877179311428160753e-03,5.848112601303811359e-03,6.975151106849637392e-03,8.284207971505443829e-03,2.122529129940407561e-03,3.116390838169118445e-03,4.011245845287487663e-03,4.988566999999998440e-03,6.043545997198298755e-03,7.762634000000001762e-03,9.961786924287690040e-03,1.200281295671542202e-02,1.531865572658147080e-02,2.018496800231254704e-02,2.552625410242353315e-02,3.131226827092688236e-02,3.751784524143198657e-02,7.445101052961149157e-02,9.061329917697416581e-02,1.100658535862063525e-01,1.338358535292634710e-01,1.624203734413001421e-01,1.974817202918075498e-01,2.397635145118534594e-01,2.909016277925414173e-01,3.527654981867210937e-01,4.274701522378905882e-01,1.209229825237866790e-01,1.469544948992094480e-01,1.785281480147098698e-01,2.167978656302907703e-01,2.631479342792673037e-01,3.192381921026918312e-01,3.870549293249466727e-01,4.689715115666768797e-01,5.678191369368636998e-01
3.476135802875015202e+02,4.007618812926243663e+02,5.083906445834967940e+02,6.030048259967961712e+02,8.225881845829378562e+02,3.291743002566914242e+02,3.466101091571170514e+02,3.645429957099005946e+02,3.833047366848953175e+02,4.025082675044640155e+02,4.222442801571268092e+02,4.425767774730033466e+02,4.635439580001408899e+02,3.273390706002396087e+02,3.589789233555118813e+02,3.826172529368274695e+02,4.048966000000000918e+02,4.259486796804978894e+02,4.554855999999998062e+02,4.872870749139574400e+02,5.126842262724453576e+02,5.481813023603243664e+02,5.916345248958357388e+02,6.315936342891413915e+02,6.687580572127676533e+02,7.036199656997158627e+02,8.544268165124061625e+02,9.036918009848501470e+02,9.553899119643061795e+02,1.010474820178104096e+03,1.068246222743143107e+03,1.130031518700740662e+03,1.194975847033603031e+03,1.263473992978299748e+03,1.335748553573512254e+03,1.411883197606180829e+03,9.814928241671623255e+02,1.037968976254948529e+03,1.097691992681293186e+03,1.160808639613476998e+03,1.227465225581561072e+03,1.297809406994212850e+03,1.371988388158504904e+03,1.450148458828374714e+03,1.532434191930245333e+03
2.855542924099520406e-03,3.574375687520778885e-03,5.109440335462317462e-03,6.658195815397013363e-03,1.096500224977523322e-02,2.595814346459849632e-03,2.841650007003500896e-03,3.087094927333406107e-03,3.339920383938190830e-03,3.597877631277424625e-03,3.865082903632988467e-03,4.145328362764458437e-03,4.442258675963527484e-03,2.569340932938903900e-03,3.011496606641365838e-03,3.330688324889972615e-03,3.630045999999997452e-03,3.915689321600571669e-03,4.327031000000002015e-03,4.790039058214750137e-03,5.175599767124932499e-03,5.737684900525891543e-03,6.462100011900273437e-03,7.163135394188968955e-03,7.844795820591833960e-03,8.509965424202726308e-03,1.167003836887377938e-02,1.280048388145430330e-02,1.403805706274025358e-02,1.541411322651320762e-02,1.692048726852622351e-02,1.860266973733096588e-02,2.044963332542759291e-02,2.248461340695222244e-02,2.472799476841602492e-02,2.719742586928885694e-02,1.468276523405468575e-02,1.612297153690139123e-02,1.771304191229079381e-02,1.946791162323253249e-02,2.140374911950937778e-02,2.353809122551447225e-02,2.588987948706722789e-02,2.847953069761254355e-02,3.132899410697710663e-02
5.925835176365859373e-03,7.051109672188973602e-03,9.454788857133017768e-03,1.172989374718956708e-02,1.774878085585654755e-02,5.544083909743800255e-03,5.904951542656840767e-03,6.280128487336280978e-03,6.677244089512249757e-03,7.088746079205949027e-03,7.517097254183580796e-03,7.964276710089670391e-03,8.431786177675364147e-03,5.506312448968809364e-03,6.163270434178104266e-03,6.662607657908757065e-03,7.140286999999999502e-03,7.598121380890996042e-03,8.251332999999999585e-03,8.969320656322435012e-03,9.554481450861658856e-03,1.039117885785557742e-02,1.144739830267833998e-02,1.245187482890585708e-02,1.341633425188372246e-02,1.434882551517026490e-02,1.871960750132335705e-02,2.027585142677402336e-02,2.198248929543528477e-02,2.388771904165832086e-02,2.598674354190808403e-02,2.835167837422887874e-02,3.097835182968668513e-02,3.391375504865178775e-02,3.720519513611795365e-02,4.090107922478257441e-02,2.287389823446150244e-02,2.487348772231323668e-02,2.709797098232886309e-02,2.957800538299760335e-02,3.234896229605788848e-02,3.545185713183950094e-02,3.893430832022169719e-02,4.285174961340508515e-02,4.726887488460617542e-02
1.307373060838071810e-01,1.854161697374654694e-01,3.271381837363847023e-01,4.914311459830666973e-01,1.036630477284767426e+00,1.137303286467856167e-01,1.297877425045507738e-01,1.471990229124165439e-01,1.664649023921755955e-01,1.873685168828760073e-01,2.101730987822402752e-01,2.351462778693249045e-01,2.625591309205975166e-01,1.120868610093723045e-01,1.416950272261525978e-01,1.657391824965671334e-01,1.900554999999999606e-01,2.146087689009380517e-01,2.518183999999999978e-01,2.957236665571566503e-01,3.337563783041869736e-01,3.914689460476569183e-01,4.695918592883313591e-01,5.489689509782913479e-01,6.295159481356734643e-01,7.111588782146675003e-01,1.136678301878081054e+00,1.302851642007431199e+00,1.492607468005765714e+00,1.712832762886415727e+00,1.964641905563800250e+00,2.258607047597305684e+00,2.596341425380155776e+00,2.985999346530003429e+00,3.436207427449455398e+00,3.956076462062395827e+00,1.594598794025181121e+00,1.829955549296072181e+00,2.101493051561202918e+00,2.414905249436768209e+00,2.776780752930041007e+00,3.194757082368016921e+00,3.677680861292013770e+00,4.235801057714825291e+00,4.880991448427161927e+00
7.275129711739010130e-01,7.989265550658823933e-01,9.404377884987119574e-01,1.069850492959181221e+00,1.380464540218160119e+00,7.007325023720941681e-01,7.260955076745925219e-01,7.509143971318177346e-01,7.760228828309468918e-01,8.012029528134079204e-01,8.268396682290974908e-01,8.532489132579346158e-01,8.806996734897230006e-01,6.979669196821485233e-01,7.433189936718131996e-01,7.751136737426427281e-01,8.043131000000000030e-01,8.316447323727920171e-01,8.701117000000000434e-01,9.121669760205916022e-01,9.462208296893971360e-01,9.943909298793265350e-01,1.054107874978435833e+00,1.109620221498837545e+00,1.161678582136979943e+00,1.210834209036861564e+00,1.426267529270424994e+00,1.497418206557461051e+00,1.572406777772382025e+00,1.652628746971224416e+00,1.737075419861274117e+00,1.827698962983598019e+00,1.923256404792675456e+00,2.024331091767422208e+00,2.131252496611145020e+00,2.244140897303097404e+00,1.610382585408449252e+00,1.692780641500389649e+00,1.780227653290060497e+00,1.872947870424570560e+00,1.971162944126034544e+00,2.075093787913295351e+00,2.184957047786253437e+00,2.300963424311248229e+00,2.423315379493887534e+00
7.068114860997282492e-03,8.648615647270114365e-03,1.199014941831848778e-02,1.542737972299818364e-02,2.529247049614603837e-02,6.479807742874659979e-03,7.036958793327702417e-03,7.583123726574164322e-03,8.138206412935219264e-03,8.699630274122124168e-03,9.278652223776726396e-03,9.885631227421958628e-03,1.053059084195138995e-02,6.419080457425259748e-03,7.415800098090384943e-03,8.118037779060361184e-03,8.769424999999999096e-03,9.388218566451099825e-03,1.027996999999999939e-02,1.128967570427403741e-02,1.213562393265247598e-02,1.337660902202848952e-02,1.498865859901441812e-02,1.656152034717626315e-02,1.810249253193425487e-02,1.961681948288758123e-02,2.694651892704337179e-02,2.962015059329564312e-02,3.257680979860003850e-02,3.589966257733445687e-02,3.957863114037081520e-02,4.373662889023755690e-02,4.836046485192623673e-02,5.352378378159936001e-02,5.929690597169403471e-02,6.574700212556368328e-02,3.412905940108773573e-02,3.762556691926209618e-02,4.153122399113681751e-02,4.589522770619111625e-02,5.077247749119413733e-02,5.622437828840744223e-02,6.231946932985232140e-02,6.913421551720307090e-02,7.675385280938011590e-02
5.806984783291036650e-02,6.625676932582097445e-02,8.306536588378574115e-02,1.007266803701207941e-01,1.512365890073995855e-01,5.476456987681881800e-02,5.789961678460118361e-02,6.082079447135565337e-02,6.368303410516179541e-02,6.651210666348333911e-02,6.939832503727934310e-02,7.242101275115993275e-02,7.565427645263131384e-02,5.441128190855339108e-02,5.993899985952705345e-02,6.358040959510370682e-02,6.686105000000000520e-02,6.994340410365393335e-02,7.439417000000000946e-02,7.949587216701667347e-02,8.380885612641514326e-02,9.017181821538070019e-02,9.846705913977882307e-02,1.065676009736252622e-01,1.144962459632374585e-01,1.222729433423549589e-01,1.596172617530682847e-01,1.731055881062418256e-01,1.879394597036073977e-01,2.045109619013770197e-01,2.227410113220161247e-01,2.432039532713460017e-01,2.657941098115109146e-01,2.908268562292174453e-01,3.185902555352491672e-01,3.493459354017081075e-01,1.956935895250778434e-01,2.130781732563546416e-01,2.323684982541251998e-01,2.537710109385674651e-01,2.775125831730723136e-01,3.038429590398567526e-01,3.330360759646028845e-01,3.653918763996049646e-01,4.012380279021494078e-01
2.944050346626674378e-02,4.482877090357639122e-02,8.752990044267605629e-02,1.393696567305200973e-01,3.210405381103099143e-01,2.489508180815826893e-02,2.918305854811477709e-02,3.396408667204701970e-02,3.938554584232843020e-02,4.539491736367991248e-02,5.207190394330380584e-02,5.949788086184144842e-02,6.775405589804844864e-02,2.446372245698593198e-02,3.243944600529108380e-02,3.917913599511384931e-02,4.617561000000000582e-02,5.338301130854620352e-02,6.450799000000001504e-02,7.785787388883655402e-02,8.957900839236912494e-02,1.075999890895802807e-01,1.323750143827117920e-01,1.579268317536335897e-01,1.841918157423654001e-01,2.111205983003814901e-01,3.555436730805529022e-01,4.135029987960746611e-01,4.806091779678338671e-01,5.596263778520004228e-01,6.513593307587504100e-01,7.601822077118528531e-01,8.873516844967643813e-01,1.036727681081595964e+00,1.212625470871903310e+00,1.419871650008678543e+00,5.170577039605717129e-01,6.021165503263549157e-01,7.017958762604264988e-01,8.187586873218430927e-01,9.561809688044786704e-01,1.117862482963019044e+00,1.308354974709950103e+00,1.533122067750663176e+00,1.798734880037973660e+00
8.708855468099203218e-03,9.734694583160756129e-03,1.174836072006129467e-02,1.344710689877272498e-02,1.734589739072994741e-02,8.354695434535222565e-03,8.689503703613940880e-03,9.035933911509863581e-03,9.398501867488119610e-03,9.768229572788392906e-03,1.014562600712561047e-02,1.053079826502575575e-02,1.092340599340876385e-02,8.319679053129334229e-03,8.928355794126220310e-03,9.385232333932415003e-03,9.814058000000002238e-03,1.021609812278048875e-02,1.077309999999999900e-02,1.136237537234582005e-02,1.182647567823489829e-02,1.246784921984150397e-02,1.324482703742612712e-02,1.395446385727627803e-02,1.461243786754247431e-02,1.522930707652001177e-02,1.791823519288310296e-02,1.881084594740012675e-02,1.975822474813229701e-02,2.078150415468995454e-02,2.187190273819628397e-02,2.305960459156973508e-02,2.433423740199058827e-02,2.571012507387042748e-02,2.719959197431337170e-02,2.881347594649110236e-02,2.024123604245369953e-02,2.129812827275505763e-02,2.243503877136447666e-02,2.366017052694173450e-02,2.498265509860097752e-02,2.641272994912943414e-02,2.796186820407207951e-02,2.964295944778638781e-02,3.147051356843560271e-02
3.984336939077718576e+00,6.687113765158620105e+00,1.502162894386683512e+01,2.641427872156482692e+01,7.115907752889398807e+01,3.216202477055351672e+00,3.940459936437342492e+00,4.762509536654659037e+00,5.713052287062138745e+00,6.789565410886269525e+00,8.014212695656750540e+00,9.412120572573355659e+00,1.101158637764562620e+01,3.144034153730657977e+00,4.498711398127032801e+00,5.676504726033084758e+00,6.931196000000001689e+00,8.258255455348303187e+00,1.037699999999999356e+01,1.303126332032485557e+01,1.544983185329509823e+01,1.930314717456511531e+01,2.481872219722265172e+01,3.071674432922765163e+01,3.695323251313051571e+01,4.349187680880955043e+01,8.004244585711646209e+01,9.507501316192048080e+01,1.125707108627292854e+02,1.331948233175232019e+02,1.570607996713404759e+02,1.851509073165752000e+02,2.175577892873267558e+02,2.549428019371464131e+02,2.979399081084529826e+02,3.471316975283065744e+02,1.220864673523872312e+02,1.442654206882228891e+02,1.701157150865915639e+02,2.001397584163550505e+02,2.348801003724743452e+02,2.749166672019423459e+02,3.208601308465420061e+02,3.733432742406778289e+02,4.330092214035371398e+02
1.681682896958786207e-03,1.964802964832258660e-03,2.553245329171573239e-03,3.102249295389813803e-03,4.501204263882501756e-03,1.582384121314454840e-03,1.676308968285048981e-03,1.772036301494308089e-03,1.871847100839783840e-03,1.974118554943610996e-03,2.079731033213610275e-03,2.189411744196227694e-03,2.303761879359667204e-03,1.572419814302799482e-03,1.742392063445777654e-03,1.868190323492921294e-03,1.986864999999999552e-03,2.099638402925001115e-03,2.259646000000001004e-03,2.435002207131583066e-03,2.577487464755246708e-03,2.780333525285235731e-03,3.034613196287100963e-03,3.274347984852459502e-03,3.502476045359099750e-03,3.721057070089279269e-03,4.719171143885120268e-03,5.064260449331584209e-03,5.436770795983523509e-03,5.845594245641105510e-03,6.287813348657681455e-03,6.776320630540366187e-03,7.307528974725406058e-03,7.887955296269781591e-03,8.523375559443883281e-03,9.218956622188533706e-03,5.628953021567529788e-03,6.054317132676199920e-03,6.518600167476805256e-03,7.025770689779682783e-03,7.580221849170953874e-03,8.186842817795438737e-03,8.851069228269078590e-03,9.578952689165989853e-03,1.037723725965316625e-02
1.623847216116237391e+01,1.825888877169321844e+01,2.195741782981424706e+01,2.500144100468468622e+01,3.169122149749217243e+01,1.547675412994940380e+01,1.619805292288513954e+01,1.690551707057904096e+01,1.761719494342867520e+01,1.832215982092393958e+01,1.902722887288902598e+01,1.973736708215243851e+01,2.045615363976519063e+01,1.539848521647225255e+01,1.668919265053638057e+01,1.759155131175202413e+01,1.840843999999999880e+01,1.915772401896416355e+01,2.018132000000000303e+01,2.125660221463305888e+01,2.209887494198590474e+01,2.325520040172989766e+01,2.464274794513307754e+01,2.589628764225203739e+01,2.704622387869729749e+01,2.811322297056295838e+01,3.263670849517782102e+01,3.409292154561293842e+01,3.561451075999199389e+01,3.723105974518528427e+01,3.892389527952292383e+01,4.073425235128737398e+01,4.263993776911517131e+01,4.465593749074434982e+01,4.679286534540536735e+01,4.905798408048772785e+01,3.638099152409199633e+01,3.803687064958674569e+01,3.978652597943333546e+01,4.163683366468297464e+01,4.359520006110950874e+01,4.566969098948042216e+01,4.786906397466119500e+01,5.020284931057400968e+01,5.268143193417066783e+01
1.158408464723924150e-03,1.335790795952049173e-03,1.708365936529003103e-03,2.027181836925652774e-03,2.777627099028720948e-03,1.102895243265479162e-03,1.155270044629353723e-03,1.212883994682147516e-03,1.275779050213272882e-03,1.341846609058266549e-03,1.410661187192529609e-03,1.481782272436214278e-03,1.554696922538293530e-03,1.097663443640625996e-03,1.194692205961954976e-03,1.273440021645758351e-03,1.350140000000001192e-03,1.423621538759181062e-03,1.526761000000000828e-03,1.636389765059308036e-03,1.722950243561741741e-03,1.842950532317320965e-03,1.989014328788393533e-03,2.123196130121396668e-03,2.248364671475242254e-03,2.366441124420929232e-03,2.890565131752426999e-03,3.068290518601305122e-03,3.259103988203532632e-03,3.467799905774262160e-03,3.693211848373220262e-03,3.942344603825363378e-03,4.213933498793491321e-03,4.512024134720358029e-03,4.840489684892002389e-03,5.203136928525689195e-03,3.357273706877284165e-03,3.574206216184299106e-03,3.810864216783227832e-03,4.069762415216665076e-03,4.353777486133817744e-03,4.666220118899132296e-03,5.010904893201975976e-03,5.392240518235829651e-03,5.815336886560319024e-03
2.585617565243215950e+02,3.825898363915849245e+02,6.963644054812619970e+02,1.028194834100217804e+03,1.949827120326597424e+03,2.209204343890867790e+02,2.564406411341691978e+02,2.955980359297499831e+02,3.393650196683657896e+02,3.870434260006147156e+02,4.389611394720409407e+02,4.953830547516312208e+02,5.564865172371554536e+02,2.173288376804817972e+02,2.831659466237835545e+02,3.377115844832686662e+02,3.931716000000003532e+02,4.490239227819133134e+02,5.326653999999992948e+02,6.290327519372149254e+02,7.103805169324296003e+02,8.301980342244991107e+02,9.859077987396671006e+02,1.137189820243506574e+03,1.284304812827586602e+03,1.427518537318257586e+03,2.097428476879907976e+03,2.331544030614285475e+03,2.584114109650487535e+03,2.860289087193403702e+03,3.157015074254843512e+03,3.481583042241335988e+03,3.829959681065754012e+03,4.204536878825312670e+03,4.606800210958967000e+03,5.037419474161356447e+03,2.714118923496708248e+03,3.000645030554607274e+03,3.310814776885720676e+03,3.645807019901230433e+03,4.006763941772680482e+03,4.394793019952777286e+03,4.810950070822444104e+03,5.256229419426506865e+03,5.731552475413023785e+03
1.515398078369608811e-03,1.755367603362531026e-03,2.222705981545134834e-03,2.622148156032530139e-03,3.558504853625462944e-03,1.430265942348494601e-03,1.510793873102570352e-03,1.592630448585627021e-03,1.677325756401667122e-03,1.763136447169988538e-03,1.850467905855805468e-03,1.939575059148757313e-03,2.030578280562813330e-03,1.421727099640352409e-03,1.567336491606576964e-03,1.674237731630072359e-03,1.773749999999999069e-03,1.866766681594678873e-03,1.995706999999999343e-03,2.132658617124393204e-03,2.240961989122914732e-03,2.391264206558363012e-03,2.574316880474738795e-03,2.742437992170382657e-03,2.899123369535461670e-03,3.046730196797008908e-03,3.698320693409595100e-03,3.917599116578962537e-03,4.151964769578546897e-03,4.406993178527947308e-03,4.680895260938226776e-03,4.981738654525004820e-03,5.307468664992829981e-03,5.662358404658668701e-03,6.050321897835542889e-03,6.475037011360288905e-03,4.272100322371320640e-03,4.536491192885340647e-03,4.823213566860982439e-03,5.134844652715566879e-03,5.474296823799873826e-03,5.844881970893083499e-03,6.250367862170206484e-03,6.695052382494846507e-03,7.183849668810760210e-03
1.413882706639417952e+00,1.920758048307873889e+00,3.141982171322803996e+00,4.395559776869156998e+00,7.975962566213115501e+00,1.256463044544460228e+00,1.405056004790379509e+00,1.567122239049080878e+00,1.746099783595567390e+00,1.938642121636172444e+00,2.145696285695223970e+00,2.367962586683725945e+00,2.605807987641526768e+00,1.241361500279916541e+00,1.515869736710815818e+00,1.739378403719156863e+00,1.963217999999999686e+00,2.185537795012326256e+00,2.513413999999999593e+00,2.885039584511600363e+00,3.195265578842322984e+00,3.648857963316983088e+00,4.236052989873619445e+00,4.807470897968124213e+00,5.366462023924926328e+00,5.915446438177153432e+00,8.578704270878516169e+00,9.556256920649673248e+00,1.064287796190462387e+01,1.187217713150648102e+01,1.324439992938684441e+01,1.481074490774634533e+01,1.657323488379982024e+01,1.856858596192764921e+01,2.083521993549769746e+01,2.341385108729959796e+01,1.121600800579215296e+01,1.251439392971720821e+01,1.397783808648883941e+01,1.563076087832574679e+01,1.750169063946383474e+01,1.962411607852558149e+01,2.203741749265326177e+01,2.478804124468844705e+01,2.793092412126053858e+01
7.635108733647817669e-04,9.138840029770338826e-04,1.245484899829608439e-03,1.568446305927251446e-03,2.445584421661223511e-03,7.134651958821101609e-04,7.607584589605105975e-04,8.104375188324255963e-04,8.635098934635091665e-04,9.189756221672088551e-04,9.771747516532486820e-04,1.038396921207212099e-03,1.102877255851665746e-03,7.085466609923642524e-04,7.949127967576472128e-04,8.615455981541333399e-04,9.259541999999997344e-04,9.882332992820750707e-04,1.077933000000001187e-03,1.177569065725274670e-03,1.259481500339678555e-03,1.377560695728922285e-03,1.527987920255251307e-03,1.672227531441319859e-03,1.811624596418522169e-03,1.947113018035674398e-03,2.588888537307634276e-03,2.819260607241403510e-03,3.072639779215709591e-03,3.356202422674198996e-03,3.669229928187108317e-03,4.022442024010655648e-03,4.415137861910840844e-03,4.854199543090256808e-03,5.346488977101788304e-03,5.898938357340711112e-03,3.205232308245695161e-03,3.503142083640807276e-03,3.835140374198194035e-03,4.205745226435425414e-03,4.620134200375099892e-03,5.084267610059099544e-03,5.605011366203681983e-03,6.190291551422220061e-03,6.849275830442511787e-03
1.277795652680121519e-01,1.422203958067126961e-01,1.682067781133419204e-01,1.890967205910278337e-01,2.341636937784087880e-01,1.223246750956183404e-01,1.274900530962131961e-01,1.325559355668071704e-01,1.376442902531292700e-01,1.426708221481701455e-01,1.476789106573802579e-01,1.526987677452958658e-01,1.577506248635456576e-01,1.217645040464495343e-01,1.310074167556993796e-01,1.374611517651810055e-01,1.432847999999999622e-01,1.486033193644103745e-01,1.558227000000000084e-01,1.633406715650720376e-01,1.691860379750278753e-01,1.771571772527762156e-01,1.866526858116436816e-01,1.951773953753678514e-01,2.029609856750982655e-01,2.101575377944205347e-01,2.404859047878304124e-01,2.502136063481440464e-01,2.603710484613231402e-01,2.711607294184604777e-01,2.824637723346248297e-01,2.945623164450370535e-01,3.073159780215204417e-01,3.208338961481461693e-01,3.351975324299223957e-01,3.504674893505554389e-01,2.654867958190996746e-01,2.765402385085534709e-01,2.882269556409097211e-01,3.006001288001214911e-01,3.137176532119789196e-01,3.276431772053094438e-01,3.424465216227607356e-01,3.582044588664900497e-01,3.750015365402928902e-01
1.008589461798503062e-01,1.135834813489261103e-01,1.389315078400731596e-01,1.626534151952321039e-01,2.231866180786174492e-01,9.608479193688518327e-02,1.006063115976581768e-01,1.050289694395602214e-01,1.095022764204607313e-01,1.139892173285751015e-01,1.185608344114507107e-01,1.232764027943895474e-01,1.281875014285267234e-01,9.559165485987866639e-02,1.036756529220838469e-01,1.093402901711485603e-01,1.145435999999999954e-01,1.194182672934922806e-01,1.262919000000000402e-01,1.338349375062183877e-01,1.399771981796029408e-01,1.487351290674174820e-01,1.597278089237695597e-01,1.700994589016582847e-01,1.799720600734833753e-01,1.894321892879822500e-01,2.326124118868067303e-01,2.475303431365065421e-01,2.636265294418719263e-01,2.812836129712549260e-01,3.003741218539516811e-01,3.214532226531733872e-01,3.443648934983133958e-01,3.693894208053474237e-01,3.967753087405385681e-01,4.267451560713764747e-01,2.719279145586757651e-01,2.902952404627026084e-01,3.103337648051990860e-01,3.322135077116366020e-01,3.561229645473779626e-01,3.822722477986122414e-01,4.108953366314935796e-01,4.422531661475677112e-01,4.766370366899039812e-01
1.698665768385186972e-02,2.760957278932837586e-02,5.983564148464852461e-02,1.045973869801354317e-01,2.919510912855186602e-01,1.388935201818115861e-02,1.681108534027034307e-02,2.007909673636939021e-02,2.381416161523145295e-02,2.800742126025530104e-02,3.274974139400839424e-02,3.814591512328612682e-02,4.431685239290099332e-02,1.359542457376243865e-02,1.903493246312653112e-02,2.367121263862099687e-02,2.855707000000000384e-02,3.369262920989045396e-02,4.186794999999998712e-02,5.212172384433082228e-02,6.149865906810265265e-02,7.652709685826297736e-02,9.825912443070468349e-02,1.218072839143823499e-01,1.470630609674218325e-01,1.739352669517912897e-01,3.312633492861014606e-01,3.992886195108492076e-01,4.807599288203106558e-01,5.798649603752145110e-01,6.985480457831190204e-01,8.435584800656580340e-01,1.017791948409754177e+00,1.227786229142757701e+00,1.480966597680463126e+00,1.785677956502573105e+00,5.260804938501680850e-01,6.343926229824643492e-01,7.652365109286763944e-01,9.232330185833601544e-01,1.113907456000369001e+00,1.343860264945012206e+00,1.620955671544392462e+00,1.954543011443070855e+00,2.355709971311829687e+00
5.272320830300986777e-02,6.333271340681059791e-02,8.558233784378425912e-02,1.069154423115407371e-01,1.628282277111268717e-01,4.895302671717527421e-02,5.252024187418048717e-02,5.612272455375209856e-02,5.985932176657264570e-02,6.368080150459980160e-02,6.763101884268446495e-02,7.174783977232593313e-02,7.606483546202050250e-02,4.857196156089082367e-02,5.500973571721136379e-02,5.972261871812985928e-02,6.415714000000001527e-02,6.837686885311319851e-02,7.439585000000001336e-02,8.105547341318886101e-02,8.651376849337623354e-02,9.434853743861146280e-02,1.042628310285773907e-01,1.136913882299217665e-01,1.227264994101546769e-01,1.314336896157274892e-01,1.716698772063371681e-01,1.857165490328372137e-01,2.009351319211541698e-01,2.176907075409290349e-01,2.358640077043744621e-01,2.559835341336444969e-01,2.778979285038361557e-01,3.018686918109541040e-01,3.281235790490776294e-01,3.568607973439955616e-01,2.088054964145433789e-01,2.262627851319610195e-01,2.453642633903642956e-01,2.662705523555091158e-01,2.891573598892993591e-01,3.142177551648487333e-01,3.416634370815488375e-01,3.717266197583668497e-01,4.046620036600016013e-01
2.649041878041011669e-02,3.727810873066018243e-02,6.436099452043479718e-02,9.629432327255950386e-02,2.045970105965139729e-01,2.294307956805845955e-02,2.629574575540784276e-02,2.981462871106290574e-02,3.361042558721777374e-02,3.765332024862581839e-02,4.201260866205874800e-02,4.676166046235366580e-02,5.197992272176372303e-02,2.259260111292651918e-02,2.871298145917954708e-02,3.346886372192330039e-02,3.816907999999999412e-02,4.285707914957677389e-02,4.993281999999999582e-02,5.832344276952684120e-02,6.563622795542019273e-02,7.680026758198696402e-02,9.202049981557521019e-02,1.075884569091852400e-01,1.234717116173088547e-01,1.396427413690301544e-01,2.246665985842653812e-01,2.580627175435485920e-01,2.962559681086672780e-01,3.406124516138167024e-01,3.913189522322336744e-01,4.504412160298598145e-01,5.182069082089900691e-01,5.961137637671811706e-01,6.856905498382314113e-01,7.884812040204792760e-01,3.167970110959970609e-01,3.642017022164694695e-01,4.188554376976796334e-01,4.818266798872962164e-01,5.543237006102231801e-01,6.377113614425073962e-01,7.335250393974122041e-01,8.434861840376096653e-01,9.695175791552146372e-01
1.531276386111920240e-01,1.868387774869231244e-01,2.616682083955378380e-01,3.364213813942651954e-01,5.466100944582790166e-01,1.417450400611579286e-01,1.525052660966106921e-01,1.636945817396141256e-01,1.755812103627518439e-01,1.879764329784253674e-01,2.009893163871354360e-01,2.147166539009706665e-01,2.292443873920648745e-01,1.406170309567490451e-01,1.602066671341556559e-01,1.751419547888487249e-01,1.895358000000000043e-01,2.034651668554251502e-01,2.236143999999999632e-01,2.461776395426534814e-01,2.648712495490104235e-01,2.920307628784675202e-01,3.269655305176917826e-01,3.607864187809671219e-01,3.937483859726555457e-01,4.260280826110061092e-01,5.817517534063630924e-01,6.386435674456522049e-01,7.017468048768064071e-01,7.729749527346002624e-01,8.522922565839103903e-01,9.425901673674470516e-01,1.043895840173694634e+00,1.158208665528699388e+00,1.287583453615543494e+00,1.434155220490669569e+00,7.349758330793147998e-01,8.101212011567117122e-01,8.946055920446168708e-01,9.897628214585640904e-01,1.097136224736156018e+00,1.218519211336235308e+00,1.355997770280220616e+00,1.512003623658276341e+00,1.689377379178189864e+00
2.317587550223678110e-03,3.066610354489730968e-03,4.855631250868547300e-03,6.742897809829773853e-03,1.240444017352121224e-02,2.077967052200026862e-03,2.304284020843901017e-03,2.546671850686671196e-03,2.810896190922948252e-03,3.092716984199730956e-03,3.394409695496649129e-03,3.718042498964770938e-03,4.065432569513145744e-03,2.054671182662532337e-03,2.470409255888652948e-03,2.801020895726731921e-03,3.128574999999998024e-03,3.452402418751069225e-03,3.930277000000004586e-03,4.475689360498554328e-03,4.934716802932282743e-03,5.612069645319718580e-03,6.499721251017051733e-03,7.374813562098127620e-03,8.241137135688572299e-03,9.101316042387293248e-03,1.339070852191427512e-02,1.500745378772196624e-02,1.682762138931799545e-02,1.891343281144310107e-02,2.127205574129722651e-02,2.399959447953008834e-02,2.710903070829232334e-02,3.067534489330692865e-02,3.477928913430081148e-02,3.950852102285618700e-02,1.779671617822734322e-02,2.001350427780840963e-02,2.254477270032454600e-02,2.544125106953657595e-02,2.876271259238031425e-02,3.257988468846888946e-02,3.697659614646140597e-02,4.205247131344602013e-02,4.792621305201889143e-02
