1.594170616611017888e+00,1.993978330892135054e+00,2.906270888943708108e+00,3.855944909013024002e+00,6.628679650395772782e+00,1.458981022083271073e+00,1.586793843118576186e+00,1.719316955334802444e+00,1.860168190072263528e+00,2.007533627466767001e+00,2.163127960262103411e+00,2.328556238424953406e+00,2.505350766038365595e+00,1.445539008082337817e+00,1.678019424596346232e+00,1.854957184836702133e+00,2.026124999999999954e+00,2.192858463320683793e+00,2.436612999999999474e+00,2.713716214194901610e+00,2.946298221387927629e+00,3.288327541567793499e+00,3.734255336518479407e+00,4.171185122130231626e+00,4.601024208398147408e+00,5.025109104745480337e+00,7.099980610383195057e+00,7.865370859167891027e+00,8.716717531671887897e+00,9.679407406668078195e+00,1.075221506995422160e+01,1.197307790961645502e+01,1.334064646490011619e+01,1.487953425005816221e+01,1.661415377156308537e+01,1.856880443007116810e+01,9.165672130953792518e+00,1.018180266529254752e+01,1.132445109711158437e+01,1.261024502773688205e+01,1.405802006235633428e+01,1.568917235210241579e+01,1.752798370284516949e+01,1.960202275151501539e+01,2.194259569591289960e+01
1.367220539750394967e-02,1.492390400459992980e-02,1.721134538937907701e-02,1.932848649926858717e-02,2.442656598595800699e-02,1.314090144898450753e-02,1.364518047308903997e-02,1.410350259915910641e-02,1.454088146548992468e-02,1.496137134205674860e-02,1.537833861324873139e-02,1.580265120775607365e-02,1.624365777398415617e-02,1.308332236028397419e-02,1.396638811474412191e-02,1.452540620545460064e-02,1.501241999999998640e-02,1.545576435592049304e-02,1.607328000000000576e-02,1.675220960834691158e-02,1.730547739023063566e-02,1.809171200381781350e-02,1.907012770634930118e-02,1.998162953608920850e-02,2.083708763586444510e-02,2.164481071812323493e-02,2.517524006524671579e-02,2.633556191418883613e-02,2.755457067952576944e-02,2.885381339651810206e-02,3.021569212046084502e-02,3.167021597799718480e-02,3.319576090359954018e-02,3.479991990935141222e-02,3.648594535527583532e-02,3.825354124593450394e-02,2.817025775759027240e-02,2.950210761529525536e-02,3.090921377215841495e-02,3.239366593672228511e-02,3.395731949889066459e-02,3.560180805100109785e-02,3.732846922744636337e-02,3.913830035371691080e-02,4.103190460995338740e-02
3.894478785381799788e-03,5.414386430493086690e-03,9.385949367513876304e-03,1.384593940435895586e-02,2.806989996969925030e-02,3.440559253795362048e-03,3.868775868788297458e-03,4.345108804886969878e-03,4.881370790402287350e-03,5.469487048025044318e-03,6.114308884133099788e-03,6.820345748322443301e-03,7.591442269567842335e-03,3.397539733845588664e-03,4.193484516050903325e-03,4.861046773818216045e-03,5.545361000000001254e-03,6.239822374358883206e-03,7.290003000000001496e-03,8.516628136254441803e-03,9.568293078742646368e-03,1.114783498892674661e-02,1.326003273034745931e-02,1.538130978573500410e-02,1.751303694571744451e-02,1.965604026155997122e-02,3.062555288982922799e-02,3.484724320836721928e-02,3.963972069439861134e-02,4.517260833873727038e-02,5.147027267948717927e-02,5.879431027529776616e-02,6.718360168094773821e-02,7.684212072709828423e-02,8.798814264541890418e-02,1.008560375945044968e-01,4.220552786408668378e-02,4.810508838713287161e-02,5.488301074750090436e-02,6.267944158548152678e-02,7.165820927198618406e-02,8.201145369712399547e-02,9.396468894035756025e-02,1.077830622641024749e-01,1.237788277399491932e-01
5.567805854075269281e+02,7.371906993195303812e+02,1.121132463468948572e+03,1.477467350699498866e+03,2.350464141153233868e+03,4.951556322686199678e+02,5.534187975004722375e+02,6.137051967712970963e+02,6.773504711992029570e+02,7.432122515324116421e+02,8.117275016572832556e+02,8.832355946014806705e+02,9.579843992562324502e+02,4.890333977983781324e+02,5.949489941603045509e+02,6.750066006903399511e+02,7.514578999999995403e+02,8.246849216255047850e+02,9.291339999999999009e+02,1.043834936351010356e+03,1.136966322182225440e+03,1.269169700257199111e+03,1.433887855786539149e+03,1.587852120323890631e+03,1.732974914300172713e+03,1.870653320200289954e+03,2.481242114285726984e+03,2.685407460409659961e+03,2.901916773665927849e+03,3.135052128754733531e+03,3.382172888775741285e+03,3.649347494883178115e+03,3.933333691520042066e+03,4.236316140999346317e+03,4.559827851572968939e+03,4.904868943699464580e+03,3.012083431159102474e+03,3.252330971179791959e+03,3.509135746918228051e+03,3.783528909548730553e+03,4.076600789267904474e+03,4.389517202639184688e+03,4.723521154433644369e+03,5.079941392501779774e+03,5.460200655287449081e+03
1.179765144727396714e-01,1.480127895833615037e-01,2.171132562360641172e-01,2.918402394366702568e-01,5.172408423429391000e-01,1.075402431428725686e-01,1.174127342809271890e-01,1.274669146626365990e-01,1.380314366499584000e-01,1.490228386493411272e-01,1.606237730496036242e-01,1.730109078219244090e-01,1.863616259758034410e-01,1.064885652625125467e-01,1.243489094203156370e-01,1.376419941435025329e-01,1.504080999999999335e-01,1.628444557073649712e-01,1.811543999999999932e-01,2.022684878270585018e-01,2.202147928776555241e-01,2.469103118127612129e-01,2.821519558072882461e-01,3.170573181383583017e-01,3.516774407190045304e-01,3.860485093011306601e-01,5.560152679033211198e-01,6.190737047515944003e-01,6.892526121114420645e-01,7.685487214928478084e-01,8.567227012836636790e-01,9.566944699397208485e-01,1.068082985143068209e+00,1.192543817611405155e+00,1.331591638246178322e+00,1.486584569624894936e+00,7.262469599614398419e-01,8.098722583808883879e-01,9.036369188312600720e-01,1.008677083657254503e+00,1.126225041740519073e+00,1.257615084244880110e+00,1.404282100045562975e+00,1.567760507208669329e+00,1.749680357038867928e+00
1.079509800616789361e+00,1.218373021696855796e+00,1.492480565516900892e+00,1.740835200570867380e+00,2.343793104816384698e+00,1.028127716700128369e+00,1.076775631762096896e+00,1.124823659342551352e+00,1.173694768991486059e+00,1.222814727386026368e+00,1.272809649495542761e+00,1.324190269786348351e+00,1.377385900310537314e+00,1.022859728953675829e+00,1.110084162775531569e+00,1.171922338901026706e+00,1.228882999999999948e+00,1.282169888574750338e+00,1.356897000000000020e+00,1.438098962877634390e+00,1.503591558790760230e+00,1.596042658100032652e+00,1.710609803044997212e+00,1.817276344082443762e+00,1.917584942132730230e+00,2.012629726484453041e+00,2.434191609784408072e+00,2.575534210415195258e+00,2.725769857626357595e+00,2.888002084834278005e+00,3.060536865202960310e+00,3.247773475007384114e+00,3.447617644321644192e+00,3.661782243796844583e+00,3.891542342103667451e+00,4.137808374560051128e+00,2.802369168145522504e+00,2.969808142642577753e+00,3.149420095365142114e+00,3.342091205147070365e+00,3.548763849579611662e+00,3.770447709741127085e+00,4.008220380926641013e+00,4.263232483912818616e+00,4.536712207848438538e+00
2.270010022275194966e-02,3.689743050435791150e-02,8.084511766962805546e-02,1.419406469268218451e-01,3.970739344270743376e-01,1.865781738444888607e-02,2.246941797833004739e-02,2.678896148581449282e-02,3.178103219659471346e-02,3.743571044598071468e-02,4.387279459465556058e-02,5.122776973721997890e-02,5.965305138038031613e-02,1.827747243159921764e-02,2.540323445513596734e-02,3.158909361954515688e-02,3.817989000000000105e-02,4.515623149643020057e-02,5.630906000000001493e-02,7.031125778947608373e-02,8.311596842209463543e-02,1.036343920717558292e-01,1.332933599949517878e-01,1.654134854599092486e-01,1.998435660501689803e-01,2.364575304529502320e-01,4.505286959803064262e-01,5.429876495524023072e-01,6.536760922942481677e-01,7.882791919309778406e-01,9.494414008921051584e-01,1.146344538229534971e+00,1.382957893275339245e+00,1.668227670921128336e+00,2.012353021243519002e+00,2.426851476223584658e+00,7.152342909623080613e-01,8.623260096800462460e-01,1.039993921049366499e+00,1.254538180357753108e+00,1.513512256790581212e+00,1.825968236841072345e+00,2.202732064917984456e+00,2.656730555585988363e+00,3.203371552706991032e+00
7.234970923777689578e+00,8.834289553530847883e+00,1.226892323150496189e+01,1.556536603709211342e+01,2.424895175049902107e+01,6.685800299832915350e+00,7.205075663904287886e+00,7.740381701877348419e+00,8.304325837786056042e+00,8.887632966532562406e+00,9.495129910504797266e+00,1.013089183037670082e+01,1.079833792921200875e+01,6.631086452605666537e+00,7.573998593145195635e+00,8.283567772388225947e+00,8.960688000000004649e+00,9.610172946636641456e+00,1.054031999999999769e+01,1.156957997788299330e+01,1.241280451164062271e+01,1.362308917904579531e+01,1.515522529861711831e+01,1.661358722440146707e+01,1.801273076821085795e+01,1.936291331963685991e+01,2.563063359283788500e+01,2.783118856536136931e+01,3.022319493834638848e+01,3.286651517151409507e+01,3.574528041856252969e+01,3.894687545630346648e+01,4.245165032842214003e+01,4.630640596228204942e+01,5.055383855637509782e+01,5.523322835140395881e+01,3.146351968105755859e+01,3.422284471572483255e+01,3.725512949028432530e+01,4.058979163156762837e+01,4.425953625969956562e+01,4.830089454748363664e+01,5.275463487058845402e+01,5.766631069575049651e+01,6.308686751819703886e+01
3.547076095702825465e-04,5.258845772295653699e-04,9.735752027697940807e-04,1.502545225919596494e-03,3.287546918365331396e-03,3.012328133373097928e-04,3.517270654670846364e-04,4.063097278427197311e-04,4.666002189734757568e-04,5.319938184071664996e-04,6.034168857014975606e-04,6.818441535552968681e-04,7.683056940207093344e-04,2.960531689483254965e-04,3.890690460810450921e-04,4.643300748658187797e-04,5.404029000000000298e-04,6.173276862623612625e-04,7.343762000000007362e-04,8.734717151553699410e-04,9.947176258504532732e-04,1.179761088712215182e-03,1.431821036336948863e-03,1.689322806865011699e-03,1.951701192434961108e-03,2.218503712959625940e-03,3.617256812441638388e-03,4.165530044297731035e-03,4.792243090165482569e-03,5.520013826432669524e-03,6.352291379593178432e-03,7.323640973743245075e-03,8.438833087095316821e-03,9.724014855804732210e-03,1.120657186887750838e-02,1.291508591388667443e-02,5.129255788435158406e-03,5.907132028050348337e-03,6.804547010510010596e-03,7.839861054711842747e-03,9.034179019859483670e-03,1.041179358470765808e-02,1.200063090679156716e-02,1.383278422029761770e-02,1.594511787153160207e-02
6.528167793406309727e+01,8.988244853576385651e+01,1.484525720657399859e+02,2.118047010448113951e+02,3.994085819291744883e+02,5.713181503314185505e+01,6.483458973078330700e+01,7.290575251901968556e+01,8.157115977591818989e+01,9.072860417401882671e+01,1.004957610033838051e+02,1.109893369705288677e+02,1.223271548892263070e+02,5.632674186969578045e+01,7.038180866098275601e+01,8.124903020540257614e+01,9.189037000000001854e+01,1.023733924349961200e+02,1.179040000000000390e+02,1.358411030981141323e+02,1.510871058700664378e+02,1.737505944855948599e+02,2.036115868394094548e+02,2.330907997587596583e+02,2.622091397177044882e+02,2.909828836605340143e+02,4.310036581180379471e+02,4.819379508293060894e+02,5.379730186978229085e+02,6.004748506927755898e+02,6.689855013953600746e+02,7.454435033077068056e+02,8.291654936191910110e+02,9.209645084134476747e+02,1.021447656919948372e+03,1.131010744926843245e+03,5.672385590962328479e+02,6.327108399136822072e+02,7.050238919521142407e+02,7.847033100575821436e+02,8.722739446401373016e+02,9.682541176845479640e+02,1.073143896306883335e+03,1.187413479627704646e+03,1.311489599578754905e+03
2.589758749238202026e-03,2.881508837930943021e-03,3.448488252569773243e-03,3.997148584486292545e-03,5.431678388150945093e-03,2.472181571237813940e-03,2.583686186042320407e-03,2.688019584556081316e-03,2.790176086602678702e-03,2.890526514166099920e-03,2.991741122701762397e-03,3.096057910497476608e-03,3.205461701098337966e-03,2.459663306131867639e-03,2.656507678671308614e-03,2.786520896341473496e-03,2.902834999999999877e-03,3.010689372626237145e-03,3.163099000000001680e-03,3.332640053975470789e-03,3.472367621791145123e-03,3.673622604897329794e-03,3.928833448254449683e-03,4.171635106956210308e-03,4.404136134836141719e-03,4.627914658770465595e-03,5.657106101681240104e-03,6.014412417320929780e-03,6.400433870432853910e-03,6.824216624843937144e-03,7.282529880374180066e-03,7.788475401371585706e-03,8.338016865594191987e-03,8.937513649972790228e-03,9.592462149596003504e-03,1.030762062343041664e-02,6.599645020955221403e-03,7.040560157002954435e-03,7.521612404770926415e-03,8.046628215373542031e-03,8.619805620749321218e-03,9.245772955374825450e-03,9.929622809105458775e-03,1.067696213026983650e-02,1.149396522981694854e-02
3.580351971877664852e+01,4.005361917139274652e+01,4.838643349472153687e+01,5.560923353544648506e+01,7.244396563108168152e+01,3.428592260816914461e+01,3.572165471485008936e+01,3.717412396529870477e+01,3.867337300934352839e+01,4.019103297507147232e+01,4.173684547512162624e+01,4.331799191767851909e+01,4.493946738621089310e+01,3.413317423171277198e+01,3.672572525836595503e+01,3.861874859693730144e+01,4.037877999999999190e+01,4.202568625433716676e+01,4.431718999999997521e+01,4.676740963154377795e+01,4.871529148198696646e+01,5.142885470669048686e+01,5.474270196141051770e+01,5.778812832961445878e+01,6.062302637437677788e+01,6.328728555197626093e+01,7.491746699469874216e+01,7.876839477554443647e+01,8.284363081196237033e+01,8.722821022241988942e+01,9.187771338248079189e+01,9.691263683804722007e+01,1.022793389985670274e+02,1.080275477427242805e+02,1.141962045201609328e+02,1.208156898721017285e+02,8.491565296970695442e+01,8.943419752003406131e+01,9.426895293511159934e+01,9.944612263213052472e+01,1.049942096701187069e+02,1.109444736306676020e+02,1.173311309970550127e+02,1.241917063476173411e+02,1.315674027901685577e+02
7.950950620085216192e-02,1.249545743970940370e-01,2.596910716820744480e-01,4.377540921223153081e-01,1.129155594871239954e+00,6.633872874420322641e-02,7.876094259997032387e-02,9.272033337446913825e-02,1.087108662316354779e-01,1.266554570601830798e-01,1.468832339378150498e-01,1.697560572553930835e-01,1.956688416743818659e-01,6.509339434257312151e-02,8.825508252777929108e-02,1.080987116713315460e-01,1.290045000000000219e-01,1.508923405828742903e-01,1.854193000000000369e-01,2.280556567379100341e-01,2.664671185509535078e-01,3.270727404586715181e-01,4.130110242029517154e-01,5.043057712106927548e-01,6.005089923223518866e-01,7.012529231800589402e-01,1.267676710233214044e+00,1.503733527335333831e+00,1.781337239490987212e+00,2.112822518001341354e+00,2.502399843432859150e+00,2.969391388288099787e+00,3.519716986455292851e+00,4.170152629371494335e+00,4.939024606559187625e+00,5.846150266114833016e+00,1.933696934634797193e+00,2.292722925300824777e+00,2.718285719428301661e+00,3.222378192025669552e+00,3.819012873952249532e+00,4.524548089508145132e+00,5.358025595482367898e+00,6.341559657239876913e+00,7.500767088720835751e+00
8.270019631047792474e-02,1.312851287109634835e-01,2.646497427501832145e-01,4.235742661915893326e-01,9.549063438860690978e-01,6.827818025752575848e-02,8.188425919397206154e-02,9.701973128628074705e-02,1.141395814709595807e-01,1.330661012329213133e-01,1.540399732976886482e-01,1.773072707899619183e-01,2.031144338955730988e-01,6.690776902964658268e-02,9.219707639472736471e-02,1.134885874956295809e-01,1.355212999999999834e-01,1.581522386165738481e-01,1.929748999999999770e-01,2.346090610126014830e-01,2.709993883564216222e-01,3.266062363581900829e-01,4.023417710687701154e-01,4.795923688254625783e-01,5.581262554911772256e-01,6.377780831876621592e-01,1.052132418362369926e+00,1.213304968564465014e+00,1.396875531277595117e+00,1.609326098298759389e+00,1.851539844827355452e+00,2.133480317668394743e+00,2.456490331584872511e+00,2.828199239946507237e+00,3.256703341933683937e+00,3.750613634443724642e+00,1.495342500584279088e+00,1.722073803909925482e+00,1.982894781480916802e+00,2.283073523840573049e+00,2.628730901438263601e+00,3.027002853434509699e+00,3.486215666441136118e+00,4.016102818237393457e+00,4.628063099567310879e+00
1.394815893881290588e-03,1.776386814761899248e-03,2.653622343881706109e-03,3.568259247448361988e-03,6.243622862174114108e-03,1.267006566400061826e-03,1.387820983590100756e-03,1.513787162747744046e-03,1.648248281248500778e-03,1.789384342315299787e-03,1.938740762129800019e-03,2.097763583314051893e-03,2.267824772656799100e-03,1.254347297631887292e-03,1.474468241303414362e-03,1.643265120414899930e-03,1.807214999999999603e-03,1.967306954730066969e-03,2.201699000000000971e-03,2.468306106664998854e-03,2.692150823857839947e-03,3.021454079331749743e-03,3.451000823335833613e-03,3.872093420517492418e-03,4.286538842992636093e-03,4.695600645940508841e-03,6.698926457540930503e-03,7.438616361207154790e-03,8.261753897711462610e-03,9.192990057748817723e-03,1.023126705849900474e-02,1.141346448535916248e-02,1.273848012589702018e-02,1.423040285508667298e-02,1.591320781498986592e-02,1.781085363057771306e-02,8.695983073281335005e-03,9.679148206428130063e-03,1.078529850342351340e-02,1.203070804283772749e-02,1.343384149674040594e-02,1.501571048861225464e-02,1.680020733317160939e-02,1.881451734904937903e-02,2.108958526349004672e-02
2.115685252085858181e+01,2.991361321996323497e+01,5.183019609308306741e+01,7.650084525239785194e+01,1.532723332708210080e+02,1.835402836337290111e+01,2.100163128391333345e+01,2.382758849401191625e+01,2.691244979635207457e+01,3.022123363623712322e+01,3.379675307283073948e+01,3.768246735985175633e+01,4.192282892598324651e+01,1.808037424236389157e+01,2.293863169809485214e+01,2.679692206376926222e+01,3.064417999999998088e+01,3.448891196857628216e+01,4.026391999999998461e+01,4.702528328840516281e+01,5.283889756753090694e+01,6.158201132953575296e+01,7.326558398353573409e+01,8.496095815293882936e+01,9.665296462283797041e+01,1.083299423364912997e+02,1.666122868236004990e+02,1.883201968397908388e+02,2.124683743138205330e+02,2.397045491123262480e+02,2.698936538329612063e+02,3.039640901235331398e+02,3.416939215598560509e+02,3.835320954141535594e+02,4.298478810882613743e+02,4.809235195265578682e+02,2.251833939722629339e+02,2.538674709395039883e+02,2.859048270790669903e+02,3.216038882899554778e+02,3.612822131115834168e+02,4.052640935049815312e+02,4.538752799729637672e+02,5.074374767342007431e+02,5.662616165343258672e+02
3.770654657222210267e-03,4.245209316745443898e-03,5.189106324069171425e-03,6.006264596218467700e-03,7.950808902237661499e-03,3.606299572849266163e-03,3.761692721628951547e-03,3.921964640304635707e-03,4.089595878347436139e-03,4.260748805316520033e-03,4.435924037849583654e-03,4.615414606882952721e-03,4.799299639833219319e-03,3.589996010186489919e-03,3.872222112584383039e-03,4.083458806792332474e-03,4.281991000000000616e-03,4.468704961414837057e-03,4.728779000000001530e-03,5.006141924686669659e-03,5.226257716802119174e-03,5.532854690889827363e-03,5.907957505430486665e-03,6.254004639453892254e-03,6.577736577177152252e-03,6.883699672489243179e-03,8.243764645963283511e-03,8.704222016829767788e-03,9.197539968030420815e-03,9.735520053416938518e-03,1.031444203450740914e-02,1.095140534078634098e-02,1.164209364866330282e-02,1.239556129362673342e-02,1.322009266903735429e-02,1.412344672883748473e-02,9.450825738620938221e-03,1.000909603554968677e-02,1.061563794597148586e-02,1.127593746825067411e-02,1.199617965172338450e-02,1.278338150581138748e-02,1.364550699259501829e-02,1.459161859553897815e-02,1.563205243324657448e-02
8.062667246566526558e+01,9.517419875952130326e+01,1.248112840532626109e+02,1.525890313728402248e+02,2.231244640380622570e+02,7.533938404389671462e+01,8.034391407751223824e+01,8.533458246262755154e+01,9.045559169042155645e+01,9.564515205153550426e+01,1.009683933821052193e+02,1.064804850871033324e+02,1.122296822151123052e+02,7.480057837855210323e+01,8.379880760120229866e+01,9.026911271528859970e+01,9.628909999999996217e+01,1.019694893893752408e+02,1.100103000000000009e+02,1.188425692127553646e+02,1.260359829887057117e+02,1.362932316621165683e+02,1.491646941247224163e+02,1.613007029929600833e+02,1.728406625890443422e+02,1.838837105211650851e+02,2.340274047048608850e+02,2.512267045116531108e+02,2.697014936453211931e+02,2.898627696957624380e+02,3.115313363632531036e+02,3.352954517795786273e+02,3.609286713753915024e+02,3.886880580707526747e+02,4.187809004044004269e+02,4.513713349068753473e+02,2.791942355409495917e+02,3.001084268653611389e+02,3.227810292274690482e+02,3.473596482811517490e+02,3.740027829219883415e+02,4.028815273460121489e+02,4.341799555871575080e+02,4.680960905872687476e+02,5.048428130754104473e+02
9.079831990430943002e-04,1.275255495688874374e-03,2.197831882948761330e-03,3.253231191874854204e-03,6.702714633147806127e-03,7.901635153348063800e-04,9.014643619597274230e-04,1.020070411506932570e-03,1.149430250592141768e-03,1.288154020897645932e-03,1.438126573657114290e-03,1.601275858129624962e-03,1.779595507197344372e-03,7.786452993828505515e-04,9.827757137928336186e-04,1.144586698716934308e-03,1.305888999999998664e-03,1.467173330073506072e-03,1.709794000000000157e-03,1.994672836557137216e-03,2.240567377234522432e-03,2.612373696353820825e-03,3.113521680672600486e-03,3.620589692816803939e-03,4.133267980280141279e-03,4.651252846156721764e-03,7.329708713317640081e-03,8.367957741330095053e-03,9.549231438100805672e-03,1.091505328178565999e-02,1.247073875502428993e-02,1.427962259678835014e-02,1.634923436750976983e-02,1.872681354543073717e-02,2.146165174886110680e-02,2.460507224183646618e-02,1.018242302018240210e-02,1.163939799535975220e-02,1.331375781357762786e-02,1.523849052543267517e-02,1.745151355876385299e-02,1.999647895077372173e-02,2.292358143417247418e-02,2.629052864245799356e-02,3.016364076026794780e-02
1.288666159730460503e+00,1.518848533489377983e+00,2.004278769594498133e+00,2.477163930738585762e+00,3.738380371547171066e+00,1.206223106192217509e+00,1.284242001262155819e+00,1.362596808707890128e+00,1.443616207699508269e+00,1.526388372068624655e+00,1.612008127604423802e+00,1.701434600968338540e+00,1.795537474725599880e+00,1.197853910548848821e+00,1.338423074668968926e+00,1.440654567894750659e+00,1.536707000000000045e+00,1.628191430459875910e+00,1.759111000000000091e+00,1.904790071222518311e+00,2.024791468070617828e+00,2.197855973014497089e+00,2.418048554940050998e+00,2.628523278660831242e+00,2.831075959172034029e+00,3.026993935125067203e+00,3.939955684988997398e+00,4.261165970361865618e+00,4.610410477911835336e+00,4.996281970156617902e+00,5.416266144594506393e+00,5.882843465408833517e+00,6.392799379564734430e+00,6.952507304718330339e+00,7.567608193688040608e+00,8.243091221063185259e+00,4.791491383470273924e+00,5.194200993501896235e+00,5.636377582341693504e+00,6.122008701460076807e+00,6.655467112510378591e+00,7.241566528591302898e+00,7.885594035660987267e+00,8.593356770288862023e+00,9.371230443112507302e+00
2.564884190923782947e-01,3.293432756388186555e-01,4.922274449807129137e-01,6.549614473631361067e-01,1.102255332667258392e+00,2.319616085224469881e-01,2.551466637919320712e-01,2.792857655791508575e-01,3.049722286688918427e-01,3.318085221547975583e-01,3.600370599263274518e-01,3.898725767382154594e-01,4.215051499333487550e-01,2.295320593588558722e-01,2.717572358385464959e-01,3.040221749996379064e-01,3.351882999999999946e-01,3.654139779014594080e-01,4.092400000000000482e-01,4.584289245872210095e-01,4.992161982701707190e-01,5.584435296316038189e-01,6.344427757584809591e-01,7.077065383667000553e-01,7.787359007290727275e-01,8.478892324973666961e-01,1.175157581082056257e+00,1.291995615800381136e+00,1.419896138475519320e+00,1.562175832139817810e+00,1.718096432673094087e+00,1.892514450219787037e+00,2.084484448629645215e+00,2.296672029361541689e+00,2.531528745347368048e+00,2.791316211917803880e+00,1.486543435200228913e+00,1.635521177416240812e+00,1.800227982610407951e+00,1.982379401369432692e+00,2.183875681100690080e+00,2.406829790012480874e+00,2.653587990264393071e+00,2.926757223707824984e+00,3.229234923882715602e+00
2.191804084519544116e+00,8.968368633712975324e+00,8.450624793720230343e+01,3.390660810091746384e+02,2.668952218222972988e+03,1.313264295870841591e+00,2.131653157729706205e+00,3.488766090670214037e+00,5.748246217120107637e+00,9.365527294135167935e+00,1.504577748154629724e+01,2.376959965124854790e+01,3.682658213931719615e+01,1.248306934041201632e+00,2.998038042027993733e+00,5.646087332281457094e+00,9.933758999999998451e+00,1.639207374609454959e+01,3.124970999999999677e+01,5.812231952719677253e+01,9.089136423620350058e+01,1.596765280737558896e+02,2.930585897770887982e+02,4.789512816952092180e+02,7.202779695979281769e+02,1.017815602184690306e+03,3.298469022435398529e+03,4.436394903962393073e+03,5.839954137004854601e+03,7.554376520410093690e+03,9.561937689815713384e+03,1.189301975277105703e+04,1.447381838222091210e+04,1.724578212760189490e+04,2.011424969074347246e+04,2.295147352856261568e+04,6.625754078147097971e+03,8.485637398337885315e+03,1.065303925431611424e+04,1.310447720349719566e+04,1.578837039098488276e+04,1.862266949627025315e+04,2.149556876515481054e+04,2.427023082401701686e+04,2.679369297260110761e+04
2.262327366556863284e-01,2.802755088004940109e-01,3.981284772936470318e-01,5.149517843642833492e-01,8.358533100334840649e-01,2.075633062750223412e-01,2.252194432462492624e-01,2.433308097364093869e-01,2.623730293172710226e-01,2.820792347094300823e-01,3.026584900144351775e-01,3.242967248629023413e-01,3.471624252071431327e-01,2.056952923380317433e-01,2.377076117027411284e-01,2.616722099964820525e-01,2.845501999999999754e-01,3.065652239218370489e-01,3.383030000000000204e-01,3.737940754542052879e-01,4.031559695999535342e-01,4.457154594955081151e-01,5.002409317906371111e-01,5.527566911982066955e-01,6.036585667336342720e-01,6.532259554383635924e-01,8.883255323267287284e-01,9.725709150828198979e-01,1.065022328992200507e+00,1.168167972969799351e+00,1.281581831839637697e+00,1.408933176918265806e+00,1.549697987302857127e+00,1.706019663146550513e+00,1.879934459081576525e+00,2.073390930275913480e+00,1.113297944724374045e+00,1.221467899992642492e+00,1.341486116373452164e+00,1.474749679838183614e+00,1.622825310972293211e+00,1.787476797980702470e+00,1.970688275708747605e+00,2.174693994854288270e+00,2.402011649677191052e+00
4.669677681306321215e-01,5.417663931607120675e-01,6.877100715992596758e-01,8.137348128235969424e-01,1.106798081884563301e+00,4.401237276865922476e-01,4.655223234715452629e-01,4.911346659593449071e-01,5.175151866645766319e-01,5.441792862463057379e-01,5.713067514444528650e-01,5.990267719602910823e-01,6.274261415723552116e-01,4.374150773987734997e-01,4.832345923664473908e-01,5.165548028987663187e-01,5.474755999999999512e-01,5.763725904104017861e-01,6.165306000000000397e-01,6.594088823644903563e-01,6.934558852440804166e-01,7.408355995229289892e-01,7.986314927573441302e-01,8.516978665700669637e-01,9.010660065781085359e-01,9.474447438128617005e-01,1.149851633438567555e+00,1.216901001865509313e+00,1.287893248465984630e+00,1.364329279894471503e+00,1.445457952392971812e+00,1.533410450192238317e+00,1.627284115187815683e+00,1.727987149806449851e+00,1.836247895343746883e+00,1.952653570965666718e+00,1.324006864564774899e+00,1.402811087136982104e+00,1.487215780244658836e+00,1.577709007812002184e+00,1.674825189620775534e+00,1.779154144425893591e+00,1.891345834495260059e+00,2.012117959408764811e+00,2.142264139497545017e+00
6.202545380600415683e+02,6.694616432805398745e+02,7.611620266874335812e+02,8.359687089232389781e+02,9.970093296545272779e+02,6.023057205791985780e+02,6.192910856942967257e+02,6.362995659029456874e+02,6.536600581944953774e+02,6.710252189342675138e+02,6.884942648144667601e+02,7.061344204245266383e+02,7.239860817364055947e+02,6.004892094734451575e+02,6.310683384204027107e+02,6.530311072612581711e+02,6.731586999999999534e+02,6.917339451973855375e+02,7.171634999999997717e+02,7.438280185910375621e+02,7.646562126708440701e+02,7.931567509372904397e+02,8.271985242459248866e+02,8.577918699957708668e+02,8.857140678615004390e+02,9.114950693037663996e+02,1.019358011599674910e+03,1.053572011973455801e+03,1.089052843231600718e+03,1.126446305830281290e+03,1.165272393112850978e+03,1.206420839867017321e+03,1.249324149922641936e+03,1.294257940612911398e+03,1.341387706661227867e+03,1.390795613351902830e+03,1.106821528059740103e+03,1.144970248025552110e+03,1.184927389252924513e+03,1.226793260860380769e+03,1.270673189811145903e+03,1.316679629810869073e+03,1.364931955820153462e+03,1.415557244574610877e+03,1.468690932838160506e+03
